t,x,y
4424.367754999999,0.21525,0.47353
4424.369366,0.21608000000000002,0.47791999999999996
4424.3709770000005,0.20758000000000001,0.48532
4424.372588,0.22334,0.51367
4424.374199,0.22416,0.51789
4424.3758100000005,0.18234,0.53978
4424.377421,0.19925,0.53177
4424.379032,0.19925,0.53177
4424.380643,0.22266,0.51447
4424.382254,0.19274000000000002,0.51067
4424.383865,0.19229000000000002,0.50866
4424.3854759999995,0.19218,0.47443
4424.387087,0.17138,0.50016
4424.388698,0.17033,0.49582
4424.390309,0.1704,0.5350600000000001
4424.39192,0.19343,0.5127
4424.393531000001,0.1925,0.5085
4424.395142,0.16649,0.49518
4424.396753,0.20249,0.48127
4424.398364,0.20249,0.48127
4424.399975,0.19852999999999998,0.47703
4424.401586,0.20184000000000002,0.5261
4424.403197,0.20184000000000002,0.5261
4424.404808,0.20446,0.4811
4424.406419,0.18233,0.4931
4424.40803,0.18233,0.4931
4424.409640999999,0.18728,0.48349
4424.411252,0.20352,0.47822
4424.4128630000005,0.20352,0.47822
4424.414474,0.16732,0.51259
4424.416085,0.19097,0.47722
4424.417696,0.19097,0.47722
4424.419307,0.1797,0.46156
4424.420918,0.18739,0.47676999999999997
4424.4225289999995,0.18739,0.47676999999999997
4424.42414,0.16068,0.52969
4424.425751,0.18341,0.5038600000000001
4424.427361999999,0.18341,0.5038600000000001
4424.428973,0.17459000000000002,0.5247
4424.430584000001,0.19221,0.50151
4424.432195,0.1937,0.50797
4424.433806,0.17482999999999999,0.53838
4424.435417000001,0.18117,0.50374
4424.437028,0.18169000000000002,0.50597
4424.438639,0.19889,0.52035
4424.44025,0.1735,0.50262
4424.441861,0.1735,0.50262
4424.443472,0.18982000000000002,0.49687
4424.445083,0.16685999999999998,0.5073
4424.446694,0.16466,0.49856000000000006
4424.448305,0.18032,0.5199699999999999
4424.449916,0.18408,0.50222
4424.451527,0.18558,0.50856
4424.453138,0.19396,0.50084
4424.454749,0.18438,0.53717
4424.45636,0.18486,0.5393600000000001
4424.457971,0.1932,0.51108
4424.459582,0.18294000000000002,0.5150100000000001
4424.461193,0.18294000000000002,0.5150100000000001
4424.462804,0.17556,0.5082300000000001
4424.4644149999995,0.16999,0.49387
4424.466026,0.16783,0.48494
4424.467637,0.18541,0.49483999999999995
4424.469247999999,0.17374,0.49618999999999996
4424.470859,0.17374,0.49618999999999996
4424.472470000001,0.17227,0.47163
4424.474081,0.18619000000000002,0.4879
4424.475692,0.18619000000000002,0.4879
4424.477303,0.1998,0.49515
4424.478914,0.21139000000000002,0.47695
4424.480525,0.21139000000000002,0.47695
4424.482136,0.18929,0.47039
4424.483747,0.19027,0.48186
4424.485358,0.19175999999999999,0.48844
4424.486969,0.21123000000000003,0.47872
4424.488579999999,0.18755,0.52077
4424.490191,0.18802,0.52308
4424.4918020000005,0.21011,0.49598000000000003
4424.493413,0.19617,0.48239
4424.495024,0.19617,0.48239
4424.496635,0.19353,0.50644
4424.498246,0.20561999999999997,0.49338000000000004
4424.499857,0.20379,0.48458
4424.501468,0.19203,0.47336999999999996
4424.503079,0.18132,0.48036
4424.50469,0.18132,0.48036
4424.506300999999,0.17703,0.46587
4424.507912,0.16844,0.47903999999999997
4424.509523,0.16844,0.47903999999999997
4424.511134,0.1862,0.47131000000000006
4424.512745,0.18367,0.45969
4424.514356000001,0.18367,0.45969
4424.515967,0.17357999999999998,0.52676
4424.517578,0.19041,0.49754
4424.519189,0.19041,0.49754
4424.5208,0.21225,0.5395
4424.522411,0.19050999999999998,0.5319
4424.524022,0.19050999999999998,0.5319
4424.525633,0.1968,0.51804
4424.527244,0.19386,0.50717
4424.528855,0.19652999999999998,0.51894
4424.530465999999,0.19649,0.5300199999999999
4424.532077000001,0.1954,0.53991
4424.533688,0.19913,0.55596
4424.535299,0.19839,0.57555
4424.53691,0.19827999999999998,0.57921
4424.538521,0.19925,0.5834199999999999
4424.540132,0.19215,0.5975199999999999
4424.541743,0.19662000000000002,0.5744199999999999
4424.543354,0.19276,0.55838
4424.544965,0.17227,0.54675
4424.546576,0.20378,0.5434899999999999
4424.548186999999,0.20027,0.52791
4424.549798,0.17722000000000002,0.48835
4424.551409000001,0.1672,0.5009399999999999
4424.55302,0.1672,0.5009399999999999
4424.554631,0.19558,0.45678
4424.556242000001,0.20362,0.46261
4424.557853,0.20362,0.46261
4424.559464,0.18404,0.44948
4424.561075,0.18567,0.45726000000000006
4424.562686,0.18717,0.464
4424.564297,0.19061,0.48818
4424.565908,0.19069,0.5049600000000001
4424.567519,0.19269,0.51379
4424.56913,0.20218,0.52952
4424.5707409999995,0.20115999999999998,0.5524
4424.572352,0.2016,0.5546
4424.573963,0.19951,0.55892
4424.575574,0.19542,0.5494
4424.577185,0.19341,0.5409
4424.578796,0.18339,0.49385
4424.580407,0.18775,0.48907
4424.582018,0.18575,0.48013
4424.583629,0.19330999999999998,0.4552
4424.585239999999,0.20951,0.4494
4424.586851,0.20951,0.4494
4424.588462,0.19192,0.46371999999999997
4424.590072999999,0.19266,0.47255
4424.591684,0.1941,0.47913
4424.593295000001,0.20826999999999998,0.49991
4424.594906,0.20565,0.5082399999999999
4424.596517,0.20606999999999998,0.51054
4424.5981280000005,0.1914,0.52862
4424.599739,0.1949,0.49058999999999997
4424.60135,0.19635999999999998,0.49725
4424.602961,0.18123,0.5110100000000001
4424.604572,0.21084,0.52935
4424.606183,0.21084,0.52935
4424.607794,0.20938,0.5203300000000001
4424.609405,0.19814,0.50688
4424.611016,0.1986,0.50931
4424.612627,0.21556999999999998,0.52307
4424.614238,0.20031,0.5083
4424.615849,0.19835,0.49938
4424.61746,0.18947999999999998,0.5080399999999999
4424.619071,0.19312,0.49205
4424.620682,0.19267,0.48977
4424.622293,0.19004000000000001,0.49961000000000005
4424.623904,0.20147,0.52864
4424.625515,0.20192000000000002,0.53094
4424.627125999999,0.18592999999999998,0.51244
4424.628737,0.17612,0.51463
4424.630348,0.17612,0.51463
4424.631959,0.1802,0.51231
4424.63357,0.18927,0.4827
4424.635181000001,0.18728,0.47376999999999997
4424.636792,0.20505,0.46692
4424.638403,0.1899,0.46651000000000004
4424.640014,0.19138,0.47303
4424.641625,0.2045,0.49185
4424.643236,0.18677,0.47586000000000006
4424.644847,0.1888,0.485
4424.646458,0.1861,0.50188
4424.648069,0.20149,0.51132
4424.6496799999995,0.20345,0.52031
4424.651290999999,0.22358000000000003,0.53341
4424.652902000001,0.2021,0.55979
4424.654513,0.2021,0.55979
4424.656124,0.19045,0.5696399999999999
4424.657735,0.20551999999999998,0.5674399999999999
4424.659346,0.20551999999999998,0.5674399999999999
4424.660957,0.19801,0.52857
4424.662568,0.20892,0.53525
4424.664179,0.20749,0.52863
4424.66579,0.18836,0.5503899999999999
4424.667401,0.19893,0.5666399999999999
4424.669011999999,0.19843,0.56439
4424.670623,0.20561999999999997,0.51469
4424.672234000001,0.21441,0.51773
4424.673845,0.21348000000000003,0.51322
4424.675456,0.21625,0.50368
4424.6770670000005,0.19125,0.49977
4424.678678,0.19327,0.50879
4424.680289,0.20681999999999998,0.54568
4424.6819,0.21356,0.52645
4424.683511,0.21356,0.52645
4424.685122,0.20575,0.55883
4424.686733,0.21213,0.54076
4424.688344,0.21164000000000002,0.53876
4424.689955,0.20551999999999998,0.52957
4424.6915659999995,0.18719,0.48841999999999997
4424.693177,0.18511,0.47926
4424.694788000001,0.19552999999999998,0.48433999999999994
4424.696399,0.19829000000000002,0.48295
4424.69801,0.19785999999999998,0.48063
4424.699621,0.21481,0.47508999999999996
4424.701232,0.20001,0.47351000000000004
4424.702843,0.20190999999999998,0.48267
4424.704454,0.20538,0.51557
4424.706064999999,0.2118,0.5415300000000001
4424.707676,0.21158000000000002,0.5405
4424.709287,0.18800999999999998,0.53879
4424.710897999999,0.18735,0.52962
4424.712509,0.18735,0.52962
4424.714120000001,0.19804000000000002,0.5383399999999999
4424.715731,0.19672,0.52108
4424.717342,0.19672,0.52108
4424.7189530000005,0.19195,0.5220600000000001
4424.720564,0.20665999999999998,0.49922
4424.722175,0.20619,0.4971
4424.723786,0.21728000000000003,0.5262899999999999
4424.725397,0.18938,0.4954
4424.727008,0.18789,0.48843000000000003
4424.7286189999995,0.19822,0.43628
4424.73023,0.19907,0.48276
4424.731841,0.1976,0.47629
4424.733452,0.19318,0.44783
4424.735063,0.19935,0.44418
4424.736674,0.20192000000000002,0.45651
4424.738285,0.21161999999999997,0.4816
4424.739896,0.19419,0.51039
4424.741507,0.19521,0.51493
4424.743118,0.20992,0.50969
4424.744729,0.18997999999999998,0.50925
4424.74634,0.18919,0.5062
4424.747950999999,0.19072,0.52235
4424.749562,0.19676,0.53363
4424.751173,0.19418,0.52188
4424.752784,0.18604,0.49046999999999996
4424.754395,0.18969,0.4609
4424.7560060000005,0.18969,0.4609
4424.757617,0.1843,0.43045
4424.759228,0.19411,0.4765
4424.7608390000005,0.19573,0.48441000000000006
4424.76245,0.19844,0.46191000000000004
4424.764061,0.18983,0.47217
4424.7656719999995,0.19007000000000002,0.47326
4424.767283,0.1692,0.5003
4424.768894,0.17592,0.46676999999999996
4424.7705049999995,0.17381,0.45761999999999997
4424.772116,0.1849,0.45966999999999997
4424.773727000001,0.18064000000000002,0.49356000000000005
4424.775338,0.18064000000000002,0.49356000000000005
4424.776949,0.21327,0.4696
4424.77856,0.18454,0.4837
4424.780171,0.18454,0.4837
4424.781782,0.18775,0.48367
4424.783393,0.18126,0.49977
4424.785004,0.18283,0.50613
4424.786615,0.19353,0.52546
4424.788226,0.19102,0.51298
4424.789836999999,0.19147,0.5153
4424.791448,0.17773,0.51079
4424.7930590000005,0.18515,0.48267
4424.79467,0.18515,0.48267
4424.796281,0.1875,0.52366
4424.7978920000005,0.17629,0.52574
4424.799503,0.17418,0.5171899999999999
4424.801114,0.17105,0.49283000000000005
4424.802725,0.18389,0.49413
4424.804336,0.18389,0.49413
4424.805947,0.16580999999999999,0.48662
4424.8075579999995,0.17273,0.46808
4424.809169,0.17273,0.46808
4424.81078,0.19084,0.48876000000000003
4424.8123909999995,0.19129000000000002,0.49194
4424.814002,0.19129000000000002,0.49194
4424.815613000001,0.19362000000000001,0.5030100000000001
4424.817224,0.178,0.5026
4424.818835,0.17955,0.5088600000000001
4424.820446,0.18272,0.50634
4424.822057,0.18874000000000002,0.49031
4424.823668,0.18921,0.49278999999999995
4424.825279,0.189,0.51308
4424.82689,0.18972999999999998,0.51359
4424.828501,0.18972999999999998,0.51359
4424.830112,0.20329,0.5081399999999999
4424.831722999999,0.20655,0.47805
4424.833334,0.20473,0.46906000000000003
4424.8349450000005,0.19796,0.49721000000000004
4424.836556,0.18639,0.54319
4424.838167,0.18639,0.54319
4424.8397780000005,0.18721,0.50538
4424.841389,0.18381,0.50137
4424.843,0.18381,0.50137
4424.8446109999995,0.16829000000000002,0.49593999999999994
4424.846222,0.17365999999999998,0.5007199999999999
4424.847833,0.17365999999999998,0.5007199999999999
4424.8494439999995,0.18098,0.47518
4424.851055,0.17885,0.46608
4424.852666,0.17885,0.46608
4424.854277,0.17163,0.45813999999999994
4424.855888,0.16996,0.49931000000000003
4424.857499000001,0.16996,0.49931000000000003
4424.85911,0.19328,0.46333
4424.860721,0.18581,0.47952
4424.862332,0.18737,0.48606000000000005
4424.863943,0.19186,0.51355
4424.865554,0.19735999999999998,0.55695
4424.867165,0.19932,0.56515
4424.868775999999,0.18467999999999998,0.57135
4424.870387,0.20528000000000002,0.60209
4424.871998,0.20405,0.59724
4424.873609,0.16673,0.5392
4424.87522,0.17095,0.51203
4424.8768310000005,0.16815,0.50047
4424.878442,0.1903,0.54009
4424.880053,0.16299,0.4972
4424.8816640000005,0.16084,0.48863
4424.883275,0.18834,0.4798
4424.884886,0.18733,0.44835
4424.8864969999995,0.18959,0.45902
4424.888108,0.2013,0.44923
4424.889719,0.19063,0.49581000000000003
4424.8913299999995,0.19063,0.49581000000000003
4424.892941,0.18769,0.49688000000000004
4424.894552000001,0.18414,0.52137
4424.896163,0.18414,0.52137
4424.897774,0.21861,0.47975
4424.899385,0.17861,0.51547
4424.900996,0.17861,0.51547
4424.902607,0.19405999999999998,0.533
4424.904218,0.17668,0.52032
4424.905829,0.17668,0.52032
4424.90744,0.21285,0.5072
4424.909051,0.19671,0.5261600000000001
4424.910661999999,0.19502,0.51881
4424.912273,0.18174,0.49531000000000003
4424.9138840000005,0.17608,0.49906999999999996
4424.915495,0.17552,0.49641
4424.917106,0.1682,0.47631
4424.9187170000005,0.15850999999999998,0.46124
4424.920328,0.15850999999999998,0.46124
4424.921939,0.18877,0.48501000000000005
4424.92355,0.19069,0.49245
4424.925161,0.19294,0.50252
4424.926772,0.183,0.5089100000000001
4424.9283829999995,0.17277,0.5183800000000001
4424.929994,0.17092000000000002,0.5110899999999999
4424.931605,0.17251,0.48428999999999994
4424.933215999999,0.183,0.46758999999999995
4424.934827,0.18073,0.4572
4424.936438000001,0.153,0.43182
4424.938049,0.17642,0.43718
4424.93966,0.17417,0.42678999999999995
4424.941271,0.17885,0.40373000000000003
4424.942882,0.18553,0.41013
4424.944493,0.18553,0.41013
4424.946104,0.16895,0.39525
4424.947715,0.17407,0.47213999999999995
4424.949326,0.17568,0.47933000000000003
4424.950937,0.17209000000000002,0.47785
4424.952547999999,0.1679,0.4829
4424.954159000001,0.17029,0.49285
4424.9557700000005,0.17759,0.49777
4424.957381,0.18103,0.49873999999999996
4424.958992,0.18337,0.5088
4424.960603,0.19552999999999998,0.54091
4424.962214,0.19935,0.50998
4424.963825,0.19935,0.50998
4424.9654359999995,0.1878,0.48386
4424.967047,0.19688,0.5104
4424.968658,0.19832,0.51667
4424.9702689999995,0.19489,0.52665
4424.97188,0.19610999999999998,0.55872
4424.973491,0.19657,0.56088
4424.975102,0.18067,0.5382
4424.976713,0.1918,0.54477
4424.978324000001,0.1918,0.54477
4424.979935,0.18104,0.53217
4424.981546,0.19492,0.5104
4424.983157,0.19299000000000002,0.5017
4424.984768,0.19755999999999999,0.50703
4424.986379,0.19665,0.50851
4424.98799,0.19665,0.50851
4424.989601,0.20006,0.49659
4424.991212,0.18264,0.47118000000000004
4424.992823,0.18264,0.47118000000000004
4424.994434,0.18895,0.50718
4424.996045,0.18185,0.48493
4424.9976560000005,0.18185,0.48493
4424.999267,0.16548,0.47408999999999996
4424.1000877999995,0.18261,0.50369
4424.100248899999,0.18261,0.50369
4424.10041,0.18279,0.49128
4424.100571100001,0.17798,0.47478000000000004
4424.1007322,0.17798,0.47478000000000004
4424.1008933,0.17486,0.4754
4424.1010544,0.19094,0.47073999999999994
4424.1012155,0.19094,0.47073999999999994
4424.101376600001,0.17592,0.46812
4424.101537699999,0.16455,0.47688
4424.1016988,0.16754000000000002,0.48917
4424.1018599,0.19187,0.4969
4424.102021,0.19715,0.56271
4424.1021821,0.19960999999999998,0.57295
4424.102343199999,0.21391999999999997,0.56712
4424.102504300001,0.21691,0.60519
4424.1026654,0.21736999999999998,0.60729
4424.1028265,0.202,0.58011
4424.1029876,0.18675999999999998,0.5676399999999999
4424.1031487,0.18283,0.55186
4424.103309800001,0.1774,0.53906
4424.1034709,0.16891,0.50338
4424.103632,0.16673,0.49456999999999995
4424.1037931,0.19025,0.49058999999999997
4424.1039542,0.18800999999999998,0.5139199999999999
4424.104115300001,0.18943,0.5201899999999999
4424.104276399999,0.17076,0.53697
4424.1044375,0.18735,0.5515899999999999
4424.1045986,0.18254,0.51517
4424.1047597,0.18281,0.5285
4424.1049208,0.18281,0.5285
4424.1050819,0.21275,0.5312600000000001
4424.105243,0.19479000000000002,0.53569
4424.1054041,0.19285,0.52728
4424.1055652,0.16380999999999998,0.5233800000000001
4424.1057263,0.17414000000000002,0.5041100000000001
4424.1058874,0.17414000000000002,0.5041100000000001
4424.1060485,0.17033,0.5017
4424.1062096000005,0.16984000000000002,0.50012
4424.106370699999,0.16796,0.49257
4424.1065318,0.17588,0.47416
4424.1066929,0.19168,0.48488000000000003
4424.106854,0.19107000000000002,0.48234
4424.1070151,0.15495,0.4816
4424.107176199999,0.15517,0.4902
4424.1073373,0.15517,0.4902
4424.1074984,0.15836,0.4729
4424.1076594999995,0.16508,0.48746000000000006
4424.1078206,0.1676,0.49765
4424.1079817,0.16468,0.50161
4424.108142800001,0.16963,0.51094
4424.1083039,0.16963,0.51094
4424.108465,0.1717,0.51988
4424.108626100001,0.18703,0.50894
4424.1087872,0.18703,0.50894
4424.1089483000005,0.18349000000000001,0.5354399999999999
4424.109109399999,0.18583,0.52291
4424.1092705,0.18583,0.52291
4424.109431600001,0.19124000000000002,0.47253999999999996
4424.1095927,0.20118,0.49012
4424.1097538,0.20118,0.49012
4424.109914899999,0.18879,0.48675
4424.110076,0.1898,0.51793
4424.110237100001,0.1898,0.51793
4424.1103982,0.17090999999999998,0.54194
4424.1105593,0.17937999999999998,0.49904
4424.1107204,0.1809,0.50537
4424.1108815,0.17842,0.47808
4424.1110426000005,0.19275,0.49106000000000005
4424.1112037,0.19319,0.4934
4424.1113648,0.17702,0.48086999999999996
4424.1115259,0.18661,0.5212600000000001
4424.111687,0.18816,0.52766
4424.1118481,0.19222,0.54291
4424.1120092,0.20599,0.52407
4424.1121703,0.20457999999999998,0.51758
4424.1123314,0.18181,0.51139
4424.1124924999995,0.18955,0.51177
4424.1126536,0.18955,0.51177
4424.1128147,0.17918,0.49113
4424.1129758,0.18635,0.54843
4424.1131368999995,0.18432,0.5401699999999999
4424.113297999999,0.18317999999999998,0.5019899999999999
4424.113459100001,0.18792,0.51617
4424.1136202,0.1894,0.52251
4424.1137813000005,0.17853,0.47057
4424.113942399999,0.18592,0.48077
4424.1141035,0.18795,0.4899
4424.114264600001,0.17505,0.53454
4424.1144257,0.18056,0.53338
4424.1145868,0.18273,0.54219
4424.114747899999,0.193,0.56404
4424.114909000001,0.17775,0.57426
4424.115070100001,0.17775,0.57426
4424.1152311999995,0.19044,0.6047600000000001
4424.1153923,0.18484,0.57586
4424.115553399999,0.18484,0.57586
4424.115714500001,0.1743,0.58296
4424.1158756,0.18416,0.59724
4424.1160367,0.18248,0.59113
4424.1161978,0.20387,0.5653699999999999
4424.1163589,0.21054,0.56262
4424.1165200000005,0.21011999999999997,0.56047
4424.1166811,0.19102,0.5380199999999999
4424.1168422,0.18250999999999998,0.5283100000000001
4424.1170033,0.18093,0.52186
4424.1171644,0.18769,0.51252
4424.1173255,0.18217,0.5421100000000001
4424.1174866,0.18217,0.5421100000000001
4424.1176477,0.16891,0.53746
4424.1178088,0.19644,0.537
4424.1179698999995,0.19597,0.53477
4424.118131,0.18844,0.52074
4424.1182921,0.19585,0.52464
4424.1184532,0.18565,0.53554
4424.1186142999995,0.18565,0.53554
4424.118775399999,0.17720999999999998,0.5444
4424.1189365,0.16929,0.5364300000000001
4424.119097600001,0.16521,0.52059
4424.1192587,0.17237,0.49946999999999997
4424.1194198,0.15328,0.49488999999999994
4424.119580899999,0.15068,0.48482
4424.119742,0.15672,0.43792
4424.119903100001,0.13743,0.41925
4424.120064199999,0.13676,0.4163
4424.1202253,0.1751,0.42681
4424.120386399999,0.15930999999999998,0.4702
4424.1205475,0.1618,0.48026
4424.1207086,0.1473,0.4858
4424.120869699999,0.15517,0.49643999999999994
4424.1210308,0.15779,0.50658
4424.1211919,0.17615999999999998,0.49678
4424.121353,0.18944,0.50159
4424.1215141,0.19086,0.5079899999999999
4424.1216752,0.18811,0.51049
4424.121836300001,0.19749,0.5223399999999999
4424.1219974,0.19796,0.52473
4424.1221585,0.18817,0.5249699999999999
4424.1223196,0.19011,0.5149699999999999
4424.1224807,0.19011,0.5149699999999999
4424.122641800001,0.19130999999999998,0.5341199999999999
4424.1228029,0.19078,0.51493
4424.122964,0.19025999999999998,0.51254
4424.1231251,0.1869,0.57024
4424.1232862,0.19283,0.56491
4424.1234473,0.19482,0.57307
4424.1236084,0.20614000000000002,0.57722
4424.1237695,0.20861,0.5756600000000001
4424.1239306,0.20908000000000002,0.5778
4424.1240917,0.19785,0.56083
4424.1242528,0.19435,0.56709
4424.1244139,0.19233,0.55877
4424.124575,0.18137999999999999,0.53789
4424.1247361000005,0.17837,0.5302
4424.124897199999,0.17627,0.52171
4424.1250583,0.18602,0.5024
4424.1252194,0.17703,0.49688000000000004
4424.1253805,0.17703,0.49688000000000004
4424.1255416,0.20785,0.50868
